2021-09-11T07:34:12.468+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,31,Default task
2021-09-11T07:34:12.631+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,32,Default task
2021-09-11T07:34:12.912+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,33,Default task
2021-09-11T07:34:12.913+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,34,Default task
2021-09-11T07:34:13.101+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,34,Default task
2021-09-11T07:34:13.221+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,34,Default task
2021-09-11T07:34:13.375+09:00,Jaehwa,KeyEvent,123:91:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,34,Default task
2021-09-11T07:34:13.655+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,14,35,Default task
2021-09-11T07:34:13.661+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,12,Default task
2021-09-11T07:34:14.115+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,12,Default task
2021-09-11T07:34:14.339+09:00,Jaehwa,KeyEvent,102:70:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,12,Default task
2021-09-11T07:34:14.477+09:00,Jaehwa,KeyEvent,111:79:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,13,Default task
2021-09-11T07:34:14.597+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,14,Default task
2021-09-11T07:34:14.815+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,15,Default task
2021-09-11T07:34:15.130+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,16,Default task
2021-09-11T07:34:15.239+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,16,Default task
2021-09-11T07:34:15.240+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,15,Default task
2021-09-11T07:34:15.564+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,15,Default task
2021-09-11T07:34:15.859+09:00,Jaehwa,KeyEvent,40:57:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,15,Default task
2021-09-11T07:34:16.116+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,16,Default task
2021-09-11T07:34:16.152+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,17,Default task
2021-09-11T07:34:16.325+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,17,Default task
2021-09-11T07:34:16.411+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,18,Default task
2021-09-11T07:34:16.520+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,19,Default task
2021-09-11T07:34:16.623+09:00,Jaehwa,KeyEvent,106:74:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,20,Default task
2021-09-11T07:34:16.807+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,21,Default task
2021-09-11T07:34:17.163+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,22,Default task
2021-09-11T07:34:17.426+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,22,Default task
2021-09-11T07:34:17.667+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,23,Default task
2021-09-11T07:34:17.827+09:00,Jaehwa,KeyEvent,50:50:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,24,Default task
2021-09-11T07:34:17.976+09:00,Jaehwa,KeyEvent,108:76:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,25,Default task
2021-09-11T07:34:18.164+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,26,Default task
2021-09-11T07:34:18.362+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,26,Default task
2021-09-11T07:34:18.363+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,25,Default task
2021-09-11T07:34:18.949+09:00,Jaehwa,KeyEvent,59:59:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,25,Default task
2021-09-11T07:34:19.065+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,26,Default task
2021-09-11T07:34:19.179+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,27,Default task
2021-09-11T07:34:20.191+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,27,Default task
2021-09-11T07:34:21.194+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,27,Default task
2021-09-11T07:34:22.209+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,27,Default task
2021-09-11T07:34:22.741+09:00,Jaehwa,KeyEvent,106:74:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,27,Default task
2021-09-11T07:34:23.055+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,28,Default task
2021-09-11T07:34:23.164+09:00,Jaehwa,KeyEvent,60:44:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,28,Default task
2021-09-11T07:34:23.214+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,29,Default task
2021-09-11T07:34:24.228+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,29,Default task
2021-09-11T07:34:24.324+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,29,Default task
2021-09-11T07:34:24.650+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,30,Default task
2021-09-11T07:34:25.156+09:00,Jaehwa,KeyEvent,59:59:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,31,Default task
2021-09-11T07:34:25.243+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,32,Default task
2021-09-11T07:34:25.393+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,32,Default task
2021-09-11T07:34:26.257+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:27.259+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:28.264+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:29.265+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:30.267+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:30.407+09:00,Jaehwa,KeyEvent,106:74:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,33,Default task
2021-09-11T07:34:30.635+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,34,Default task
2021-09-11T07:34:30.774+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,34,Default task
2021-09-11T07:34:30.934+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,35,Default task
2021-09-11T07:34:31.269+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,36,Default task
2021-09-11T07:34:31.270+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,37,Default task
2021-09-11T07:34:31.280+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,37,Default task
2021-09-11T07:34:31.625+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,37,Default task
2021-09-11T07:34:31.767+09:00,Jaehwa,KeyEvent,123:91:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,37,Default task
2021-09-11T07:34:31.984+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,15,38,Default task
2021-09-11T07:34:31.990+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,16,Default task
2021-09-11T07:34:32.281+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,16,Default task
2021-09-11T07:34:33.286+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,16,Default task
2021-09-11T07:34:34.009+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,16,Default task
2021-09-11T07:34:34.107+09:00,Jaehwa,KeyEvent,102:70:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,17,Default task
2021-09-11T07:34:34.301+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,18,Default task
2021-09-11T07:34:34.382+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,18,Default task
2021-09-11T07:34:34.569+09:00,Jaehwa,KeyEvent,40:57:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,18,Default task
2021-09-11T07:34:35.152+09:00,Jaehwa,KeyEvent,105:73:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,19,Default task
2021-09-11T07:34:35.303+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,20,Default task
2021-09-11T07:34:35.721+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,20,Default task
2021-09-11T07:34:36.309+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,20,Default task
2021-09-11T07:34:37.324+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,20,Default task
2021-09-11T07:34:37.582+09:00,Jaehwa,KeyEvent,37:53:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,20,Default task
2021-09-11T07:34:37.996+09:00,Jaehwa,KeyEvent,106:74:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,21,Default task
2021-09-11T07:34:38.340+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-11T07:34:39.152+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,22,Default task
2021-09-11T07:34:39.308+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,23,Default task
2021-09-11T07:34:39.354+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,24,Default task
2021-09-11T07:34:39.451+09:00,Jaehwa,KeyEvent,61:61:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,24,Default task
2021-09-11T07:34:39.560+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,25,Default task
2021-09-11T07:34:39.717+09:00,Jaehwa,KeyEvent,48:48:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,26,Default task
2021-09-11T07:34:40.065+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,27,Default task
2021-09-11T07:34:40.066+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,28,Default task
2021-09-11T07:34:40.366+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,28,Default task
2021-09-11T07:34:40.549+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,28,Default task
2021-09-11T07:34:41.164+09:00,Jaehwa,KeyEvent,123:91:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,28,Default task
2021-09-11T07:34:41.380+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,29,Default task
2021-09-11T07:34:41.456+09:00,Jaehwa,Action,EditorEnter,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,16,29,Default task
2021-09-11T07:34:41.462+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,20,Default task
2021-09-11T07:34:41.989+09:00,Jaehwa,KeyEvent,99:67:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,20,Default task
2021-09-11T07:34:42.167+09:00,Jaehwa,KeyEvent,110:78:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,21,Default task
2021-09-11T07:34:42.273+09:00,Jaehwa,KeyEvent,116:84:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,22,Default task
2021-09-11T07:34:42.377+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,23,Default task
2021-09-11T07:34:42.383+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,24,Default task
2021-09-11T07:34:42.541+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,24,Default task
2021-09-11T07:34:42.733+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,24,Default task
2021-09-11T07:34:42.894+09:00,Jaehwa,KeyEvent,43:61:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,25,Default task
2021-09-11T07:34:43.116+09:00,Jaehwa,KeyEvent,59:59:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,26,Default task
2021-09-11T07:34:43.397+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,27,Default task
2021-09-11T07:34:43.901+09:00,Jaehwa,Action,EditorDown,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,17,27,Default task
2021-09-11T07:34:43.902+09:00,Jaehwa,KeyEvent,65535:40:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,18,17,Default task
2021-09-11T07:34:44.399+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,18,17,Default task
2021-09-11T07:34:45.407+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,20,9,Default task
2021-09-11T07:34:46.421+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:47.432+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:48.446+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:49.456+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:50.466+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,,22,5,Default task
2021-09-11T07:34:51.474+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:51.533+09:00,Jaehwa,Action,EditorTab,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,0,Default task
2021-09-11T07:34:51.535+09:00,Jaehwa,KeyEvent,9:9:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,4,Default task
2021-09-11T07:34:51.989+09:00,Jaehwa,Action,EditorTab,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,4,Default task
2021-09-11T07:34:51.990+09:00,Jaehwa,KeyEvent,9:9:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
2021-09-11T07:34:52.490+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
2021-09-11T07:34:53.502+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
2021-09-11T07:34:54.511+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
2021-09-11T07:34:55.518+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
2021-09-11T07:34:56.528+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/PrimeNumberMain.java,PrimeNumberMain::getPrimeNumber,21,8,Default task
